2.6175,0.263055377392682
2.62,0.262994570588659
2.6225,0.262932384730492
2.625,0.262868840733307
2.6275,0.262803959934802
2.63,0.262737764087613
2.6325,0.262670275351561
2.635,0.262601516285764
2.6375,0.262531509840624
2.64,0.262460279349699
2.6425,0.26238784852145
2.645,0.262314241430882
2.6475,0.262239482511061
2.65,0.262163596544529
2.6525,0.262086608654613
2.655,0.262008544296625
2.6575,0.261929429248968
2.66,0.26184928960414
2.6625,0.261768151759645
2.665,0.261686042408817
2.6675,0.261602988531547
2.67,0.261519017384937
2.6725,0.261434156493865
2.675,0.261348433641469
2.6775,0.26126187685957
2.68,0.261174514419003
2.6825,0.261086374819902
2.685,0.260997486781901
2.6875,0.260907879234285
2.69,0.260817581306078
2.6925,0.26072662231608
2.695,0.260635031762845
2.6975,0.260542839314623
2.7,0.260450074799245
2.7025,0.260356768193975
2.705,0.260262949615322
2.7075,0.260168649308817
2.71,0.26007389763876
2.7125,0.259978725077941
2.715,0.259883162197334
2.7175,0.259787239655777
2.72,0.259690988189625
2.7225,0.259594438602401
2.725,0.259497621754431
2.7275,0.259400568552471
2.73,0.259303309939341
2.7325,0.259205876883542
2.735,0.259108300368901
2.7375,0.259010611384199
2.74,0.258912840912831
2.7425,0.258815019922467
2.745,0.258717179354736
2.7475,0.258619350114934
2.75,0.258521563061751
2.7525,0.258423848997035
2.755,0.258326238655576
2.7575,0.258228762694938
2.76,0.258131451685322
2.7625,0.258034336099472
2.765,0.257937446302629
2.7675,0.257840812542534
2.77,0.257744464939477
2.7725,0.257648433476411
2.775,0.257552747989114
2.7775,0.257457438156423
2.78,0.257362533490526
2.7825,0.257268063327325
2.785,0.257174056816867
2.7875,0.257080542913859
2.79,0.256987550368248
2.7925,0.256895107715893
2.795,0.256803243269311
2.7975,0.25671198510852
2.8,0.25662136107196
2.8025,0.25653139874752
2.805,0.256442125463651
2.8075,0.256353568280581
2.81,0.256265753981628
2.8125,0.256178709064626
2.815,0.256092459733447
2.8175,0.256007031889642
2.82,0.255922451124186
2.8225,0.255838742709347
2.825,0.255755931590664
2.8275,0.255674042379049
2.83,0.255593099343015
2.8325,0.255513126401024
2.835,0.255434147113964
2.8375,0.255356184677754
2.84,0.25527926191609
2.8425,0.255203401273312
2.845,0.255128624807419
2.8475,0.255054954183216
2.85,0.254982410665607
2.8525,0.254911015113027
2.855,0.254840787971019
2.8575,0.254771749265964
2.86,0.254703918598954
2.8625,0.254637315139816
2.865,0.25457195762129
2.8675,0.254507864333365
2.87,0.254445053117765
2.8725,0.254383541362595
2.875,0.254323345997147
2.8775,0.254264483486867
2.88,0.254206969828483
2.8825,0.254150820545299
2.885,0.254096050682649
2.8875,0.254042674803523
2.89,0.253990706984358
2.8925,0.253940160810998
2.895,0.253891049374823
2.8975,0.25384338526905
2.9,0.253797180585205
2.9025,0.25375244690977
2.905,0.253709195321002
2.9075,0.253667436385925
2.91,0.253627180157498
2.9125,0.253588436171965
2.915,0.253551213446372
2.9175,0.253515520476265
2.92,0.253481365233573
2.9225,0.253448755164654
2.925,0.253417697188535
2.9275,0.253388197695321
2.93,0.253360262544787
2.9325,0.253333897065149
2.935,0.253309106052014
2.9375,0.253285893767509
2.94,0.253264263939595
2.9425,0.253244219761549
2.945,0.253225763891639
2.9475,0.253208898452969
2.95,0.253193625033509
2.9525,0.253179944686299
2.955,0.253167857929836
2.9575,0.253157364748636
2.96,0.253148464593975
2.9625,0.253141156384811
2.965,0.253135438508873
2.9675,0.253131308823938
2.97,0.253128764659275
2.9725,0.253127802817268
2.975,0.25312841957521
2.9775,0.253130610687273
2.98,0.253134371386649
2.9825,0.253139696387862
2.985,0.253146579889249
2.9875,0.253155015575613
2.99,0.253164996621044
2.9925,0.253176515691903
2.995,0.253189564949977
2.9975,0.253204136055791
3,0.253220220172096
3.0025,0.2532378079675
3.005,0.253256889620266
3.0075,0.253277454822278
3.01,0.253299492783167
3.0125,0.25332299223458
3.015,0.253347941434608
3.0175,0.253374328172368
3.02,0.253402139772735
3.0225,0.253431363101218
3.025,0.253461984568987
3.0275,0.253493990138047
3.03,0.253527365326552
3.0325,0.25356209521426
3.035,0.253598164448132
3.0375,0.253635557248061
3.04,0.253674257412742
3.0425,0.253714248325674
3.045,0.253755512961291
3.0475,0.253798033891222
3.05,0.253841793290681
3.0525,0.253886772944975
3.055,0.253932954256138
3.0575,0.253980318249687
3.06,0.254028845581486
3.0625,0.254078516544733
3.065,0.25412931107706
3.0675,0.25418120876773
3.07,0.254234188864961
3.0725,0.254288230283334
3.075,0.254343311611319
3.0775,0.25439941111889
3.08,0.254456506765245
3.0825,0.254514576206608
3.085,0.254573596804137
3.0875,0.254633545631908
3.09,0.254694399484994
3.0925,0.254756134887618
3.095,0.254818728101393
3.0975,0.254882155133637
3.1,0.254946391745762
3.1025,0.255011413461732
3.105,0.255077195576597
3.1075,0.255143713165084
3.11,0.255210941090253
3.1125,0.25527885401222
3.115,0.255347426396922
3.1175,0.255416632524951
3.12,0.255486446500431
3.1225,0.25555684225994
3.125,0.255627793581481
3.1275,0.255699274093497
3.13,0.255771257283916
3.1325,0.255843716509242
3.135,0.255916625003665
3.1375,0.255989955888215
3.14,0.256063682179929
3.1425,0.256137776801051
3.145,0.256212212588244
3.1475,0.256286962301826
3.15,0.256361998635011
3.1525,0.256437294223168
3.155,0.256512821653088
3.1575,0.256588553472242
3.16,0.256664462198063
3.1625,0.2567405203272
3.165,0.25681670034479
3.1675,0.256892974733706
3.17,0.256969315983799
3.1725,0.25704569660113
3.175,0.257122089117177
3.1775,0.257198466098026
3.18,0.257274800153533
3.1825,0.257351063946472
3.185,0.257427230201636
3.1875,0.257503271714917
3.19,0.257579161362351
3.1925,0.257654872109112
3.195,0.25773037701848
3.1975,0.257805649260753
3.2,0.257880662122115
3.2025,0.257955389013455
3.205,0.258029803479128
3.2075,0.258103879205668
3.21,0.258177590030427
3.2125,0.258250909950172
3.215,0.258323813129595
3.2175,0.258396273909775
3.22,0.258468266816556
3.2225,0.258539766568858
3.225,0.258610748086912
3.2275,0.25868118650041
3.23,0.258751057156587
3.2325,0.258820335628201
3.235,0.258888997721447
3.2375,0.258957019483761
3.24,0.259024377211552
3.2425,0.259091047457824
3.245,0.259157007039711
3.2475,0.259222233045913
3.25,0.259286702844023
3.2525,0.259350394087762
3.255,0.259413284724094
3.2575,0.259475353000248
3.26,0.25953657747062
3.2625,0.259596937003562
3.265,0.259656410788063
3.2675,0.259714978340307
3.27,0.259772619510114
3.2725,0.259829314487265
3.275,0.259885043807693
3.2775,0.259939788359564
3.28,0.259993529389216
3.2825,0.260046248506984
3.285,0.260097927692882
3.2875,0.260148549302166
3.29,0.260198096070749
3.2925,0.260246551120493
3.295,0.26029389796436
3.2975,0.26034012051142
3.3,0.260385203071728
3.3025,0.260429130361049
3.305,0.260471887505454
3.3075,0.260513460045757
3.31,0.260553833941816
3.3125,0.260592995576687
3.315,0.260630931760628
3.3175,0.260667629734952
3.32,0.260703077175734
3.3225,0.260737262197367
3.325,0.260770173355963
3.3275,0.260801799652603
3.33,0.260832130536432
3.3325,0.260861155907601
3.335,0.260888866120053
3.3375,0.260915251984153
3.34,0.260940304769159
3.3425,0.260964016205539
3.345,0.260986378487131
3.3475,0.261007384273137
3.35,0.261027026689967
3.3525,0.261045299332922
3.355,0.261062196267709
3.3575,0.26107771203181
3.36,0.261091841635679
3.3625,0.261104580563785
3.365,0.261115924775493
3.3675,0.261125870705784
3.37,0.261134415265816
3.3725,0.261141555843323
3.375,0.261147290302852
3.3775,0.261151616985848
3.38,0.261154534710567
3.3825,0.261156042771839
3.385,0.261156140940667
3.3875,0.261154829463666
3.39,0.26115210906235
3.3925,0.261147980932252
3.395,0.261142446741889
3.3975,0.261135508631578
3.4,0.261127169212082
3.4025,0.261117431563109
3.405,0.261106299231656
3.4075,0.261093776230193
3.41,0.261079867034701
3.4125,0.261064576582549
3.415,0.261047910270227
3.4175,0.261029873950922
3.42,0.261010473931951
3.4225,0.260989716972037
3.425,0.260967610278445
3.4275,0.260944161503965
3.43,0.260919378743759
3.4325,0.26089327053205
3.435,0.260865845838686
3.4375,0.260837114065546
3.44,0.260807085042814
3.4425,0.260775769025119
3.445,0.260743176687527
3.4475,0.260709319121406
3.45,0.260674207830153
3.4525,0.260637854724793
3.455,0.26060027211944
3.4575,0.260561472726637
3.46,0.260521469652561
3.4625,0.260480276392111
3.465,0.260437906823864
3.4675,0.260394375204915
3.47,0.260349696165593
3.4725,0.260303884704064
3.475,0.260256956180811
3.4775,0.260208926313004
3.48,0.260159811168761
3.4825,0.260109627161292
3.485,0.260058391042939
3.4875,0.260006119899109
3.49,0.259952831142108
3.4925,0.259898542504864
3.495,0.259843272034559
3.4975,0.259787038086161
3.5,0.259729859315863
3.5025,0.259671754674426
3.505,0.259612743400435
3.5075,0.259552845013466
3.51,0.25949207930717
3.5125,0.259430466342271
3.515,0.259368026439482
3.5175,0.259304780172353
3.52,0.259240748360031
3.5225,0.259175952059952
3.525,0.259110412560467
3.5275,0.259044151373395
3.53,0.258977190226508
3.5325,0.258909551055965
3.535,0.25884125599867
3.5375,0.258772327384587
3.54,0.258702787728992
3.5425,0.258632659724671
3.545,0.25856196623408
3.5475,0.258490730281445
3.55,0.258418975044824
3.5525,0.25834672384813
3.555,0.258274000153111
3.5575,0.258200827551293
3.56,0.2581272297559
3.5625,0.258053230593726
3.565,0.257978853997
3.5675,0.257904123995209
3.57,0.257829064706905
3.5725,0.2577537003315
3.575,0.25767805514103
3.5775,0.25760215347192
3.58,0.257526019716724
3.5825,0.257449678315871
3.585,0.257373153749394
3.5875,0.257296470528662
3.59,0.257219653188111
3.5925,0.25714272627698
3.595,0.257065714351048
3.5975,0.256988641964384
3.6,0.256911533661105
3.6025,0.256834413967153
3.605,0.256757307382083
3.6075,0.256680238370871
3.61,0.256603231355751
3.6125,0.256526310708068
3.615,0.256449500740165
3.6175,0.256372825697296
3.62,0.256296309749576
3.6225,0.256219976983962
3.625,0.256143851396278
3.6275,0.256067956883277
3.63,0.255992317234745
3.6325,0.255916956125659
3.635,0.255841897108386
3.6375,0.255767163604936
3.64,0.255692778899271
3.6425,0.255618766129667
3.645,0.255545148281137
3.6475,0.255471948177917
3.65,0.255399188476011
3.6525,0.255326891655808
3.655,0.255255080014762
3.6575,0.255183775660152
3.66,0.255113000501901
3.6625,0.255042776245488
3.665,0.254973124384923
3.6675,0.254904066195813
3.67,0.254835622728504
3.6725,0.254767814801311
3.675,0.254700662993832
3.6775,0.254634187640359
3.68,0.254568408823365
3.6825,0.254503346367103
3.685,0.254439019831283
3.6875,0.254375448504859
3.69,0.254312651399908
3.6925,0.254250647245612
3.695,0.254189454482347
3.6975,0.254129091255868
3.7,0.254069575411608
3.7025,0.254010924489087
3.705,0.253953155716423
3.7075,0.253896286004961
3.71,0.253840331944017
3.7125,0.253785309795729
3.715,0.253731235490037
3.7175,0.253678124619769
3.72,0.253625992435853
3.7225,0.253574853842653
3.725,0.253524723393419
3.7275,0.253475615285871
3.73,0.253427543357901
3.7325,0.253380521083403
3.735,0.253334561568234
3.7375,0.253289677546299
3.74,0.253245881375774
3.7425,0.253203185035447
3.745,0.253161600121209
3.7475,0.253121137842659
3.75,0.253081809019861
3.7525,0.253043624080221
3.755,0.253006593055513
3.7575,0.252970725579031
3.76,0.252936030882885
3.7625,0.252902517795433
3.765,0.252870194738853
3.7675,0.252839069726854
3.77,0.252809150362524
3.7725,0.252780443836327
3.775,0.252752956924231
3.7775,0.252726695985982
3.78,0.252701666963526
3.7825,0.25267787537956
3.785,0.252655326336238
3.7875,0.252634024514013
3.79,0.252613974170624
3.7925,0.252595179140224
3.795,0.252577642832657
3.7975,0.25256136823287
3.8,0.252546357900475
3.8025,0.252532613969449
3.805,0.252520138147984
3.8075,0.252508931718472
3.81,0.252498995537638
3.8125,0.252490330036811
3.815,0.252482935222344
3.8175,0.252476810676172
3.82,0.252471955556507
3.8225,0.252468368598682
3.825,0.25246604811613
3.8275,0.252464992001509
3.83,0.252465197727956
3.8325,0.252466662350494
3.835,0.252469382507563
3.8375,0.252473354422699
3.84,0.252478573906346
3.8425,0.252485036357801
3.845,0.2524927367673
3.8475,0.252501669718234
3.85,0.252511829389501
3.8525,0.252523209557987
3.855,0.25253580360118
3.8575,0.252549604499918
3.86,0.25256460484126
3.8625,0.252580796821489
3.865,0.252598172249241
3.8675,0.252616722548759
3.87,0.252636438763272
3.8725,0.252657311558499
3.875,0.25267933122627
3.8775,0.252702487688271
3.88,0.252726770499911
3.8825,0.2527521688543
3.885,0.252778671586344
3.8875,0.252806267176961
3.89,0.252834943757405
3.8925,0.252864689113698
3.895,0.252895490691182
3.8975,0.252927335599168
3.9,0.2529602106157
3.9025,0.252994102192419
3.905,0.253028996459528
3.9075,0.253064879230868
3.91,0.253101736009081
3.9125,0.253139551990879
3.915,0.253178312072404
3.9175,0.253218000854685
3.92,0.253258602649183
3.9225,0.253300101483431
3.925,0.253342481106756
3.9275,0.253385724996092
3.93,0.25342981636187
3.9325,0.253474738153998
3.935,0.253520473067913
3.9375,0.253567003550716
3.94,0.25361431180738
3.9425,0.253662379807028
3.945,0.253711189289287
3.9475,0.253760721770707
3.95,0.25381095855125
3.9525,0.253861880720841
3.955,0.253913469165976
3.9575,0.253965704576401
3.96,0.254018567451837
3.9625,0.25407203810877
3.965,0.25412609668728
3.9675,0.254180723157938
3.97,0.254235897328735
3.9725,0.254291598852064
3.975,0.254347807231748
3.9775,0.254404501830101
3.98,0.254461661875032
3.9825,0.254519266467184
3.985,0.254577294587108
3.9875,0.254635725102464
3.99,0.254694536775254
3.9925,0.254753708269082
3.995,0.254813218156432
3.9975,0.254873044925972
4,0.254933166989877
4.0025,0.254993562691165
4.005,0.255054210311047
4.0075,0.255115088076294
4.01,0.255176174166601
4.0125,0.25523744672197
4.015,0.255298883850091
4.0175,0.255360463633721
4.02,0.255422164138065
4.0225,0.255483963418158
4.025,0.255545839526231
4.0275,0.255607770519078
4.03,0.255669734465402
4.0325,0.25573170945316
4.035,0.255793673596877
4.0375,0.255855605044956
4.04,0.255917481986957
4.0425,0.255979282660856
4.045,0.256040985360278
4.0475,0.256102568441707
4.05,0.256164010331652
4.0525,0.256225289533795
4.055,0.256286384636096
4.0575,0.256347274317861
4.06,0.256407937356772
4.0625,0.256468352635874
4.065,0.256528499150514
4.0675,0.256588356015241
4.07,0.256647902470651
4.0725,0.256707117890178
4.075,0.256765981786841
4.0775,0.256824473819928
4.08,0.256882573801623
4.0825,0.256940261703571
4.085,0.256997517663392
4.0875,0.257054321991113
4.09,0.257110655175549
4.0925,0.257166497890606
4.095,0.25722183100152
4.0975,0.257276635571017
4.1,0.257330892865405
4.1025,0.257384584360585
4.105,0.257437691747986
4.1075,0.257490196940419
4.11,0.257542082077849
4.1125,0.257593329533082
4.115,0.257643921917367
4.1175,0.257693842085915
4.12,0.257743073143318
4.1225,0.257791598448888
4.125,0.2578394016219
4.1275,0.257886466546733
4.13,0.257932777377931
4.1325,0.25797831854515
4.135,0.258023074758017
4.1375,0.258067031010884
4.14,0.258110172587481
4.1425,0.258152485065468
4.145,0.258193954320874
4.1475,0.258234566532443
4.15,0.25827430818586
4.1525,0.258313166077876
4.155,0.258351127320321
4.1575,0.258388179344006
4.16,0.25842430990251
4.1625,0.258459507075859
4.165,0.258493759274083
4.1675,0.25852705524067
4.17,0.258559384055885
4.1725,0.258590735139993
4.175,0.258621098256341
4.1775,0.258650463514343
4.18,0.258678821372328
4.1825,0.258706162640275
4.185,0.258732478482423
4.1875,0.258757760419763
4.19,0.258782000332404
4.1925,0.258805190461812
4.195,0.258827323412934
4.1975,0.258848392156186
4.2,0.258868390029327
4.2025,0.258887310739196
4.205,0.258905148363333
4.2075,0.258921897351465
4.21,0.258937552526875
4.2125,0.258952109087632
4.215,0.258965562607704
4.2175,0.258977909037935
4.22,0.258989144706905
4.2225,0.25899926632165
4.225,0.259008270968261
4.2275,0.259016156112357
4.23,0.259022919599425
4.2325,0.259028559655031
4.235,0.259033074884916
4.2375,0.259036464274944
4.24,0.259038727190943
4.2425,0.259039863378402
4.245,0.259039872962056
4.2475,0.259038756445331
4.25,0.259036514709673
4.2525,0.259033149013745
4.255,0.259028660992503
4.2575,0.259023052656144
4.26,0.259016326388928
4.2625,0.259008484947884
4.265,0.258999531461385
4.2675,0.258989469427603
4.27,0.258978302712843
4.2725,0.258966035549754
4.275,0.258952672535423
4.2775,0.258938218629348
4.28,0.258922679151285
4.2825,0.258906059778993
4.285,0.258888366545846
4.2875,0.25886960583813
4.29,0.258849784392439
4.2925,0.258828909293279
4.295,0.25880698797011
4.2975,0.258784028194402
4.3,0.258760038076566
4.3025,0.258735026062791
4.305,0.258709000931758
4.3075,0.258681971791256
4.31,0.258653948074689
4.3125,0.258624939537477
4.315,0.258594956253361
4.3175,0.258564008610595
4.32,0.258532107308049
4.3225,0.258499263351204
4.325,0.258465488048055
4.3275,0.258430793004919
4.33,0.258395190122142
4.3325,0.25835869158972
4.335,0.258321309882824
4.3375,0.25828305775724
4.34,0.258243948244716
4.3425,0.258203994648228
4.345,0.258163210537153
4.3475,0.258121609742371
4.35,0.258079206351275
4.3525,0.258036014702706
4.355,0.257992049381813
4.3575,0.257947325214832
4.36,0.257901857263793
4.3625,0.257855660821159
4.365,0.257808751404389
4.3675,0.257761144750432
4.37,0.257712856810163
4.3725,0.257663903742747
4.375,0.257614301909942
4.3775,0.257564067870343
4.38,0.257513218373565
4.3825,0.257461770354376
4.385,0.257409740926767
4.3875,0.257357147377975
4.39,0.257304007162454
4.3925,0.257250337895798
4.395,0.257196157348622
4.3975,0.257141483440387
4.4,0.257086334233202
4.4025,0.257030727925564
4.405,0.256974682846084
4.4075,0.256918217447154
4.41,0.256861350298602
4.4125,0.2568041000813
4.415,0.256746485580753
4.4175,0.256688525680654
4.42,0.256630239356422
4.4225,0.256571645668712
4.425,0.256512763756906
4.4275,0.256453612832588
4.43,0.256394212173001
4.4325,0.256334581114492
4.435,0.256274739045945
4.4375,0.256214705402208
4.44,0.256154499657504
4.4425,0.256094141318851
4.445,0.256033649919468
4.4475,0.255973045012186
4.45,0.255912346162861
4.4525,0.255851572943792
4.455,0.255790744927139
4.4575,0.25572988167836
4.46,0.25566900274965
4.4625,0.255608127673399
4.465,0.25554727595566
4.4675,0.25548646706964
4.47,0.255425720449206
4.4725,0.255365055482414
4.475,0.255304491505062
4.4775,0.25524404779427
4.48,0.255183743562087
4.4825,0.255123597949126
4.485,0.255063630018239
4.4875,0.255003858748216
4.49,0.254944303027529
4.4925,0.254884981648108
4.495,0.254825913299165
4.4975,0.254767116561056
4.5,0.254708609899183
4.5025,0.254650411657956
4.505,0.254592540054789
4.5075,0.254535013174154
4.51,0.254477848961691
4.5125,0.254421065218362
4.515,0.25436467959467
4.5175,0.254308709584935
4.52,0.254253172521623
4.5225,0.254198085569751
4.525,0.254143465721337
4.5275,0.254089329789931
4.53,0.254035694405209
4.5325,0.253982576007629
4.535,0.253929990843167
4.5375,0.25387795495812
4.54,0.253826484193986
4.5425,0.253775594182413
4.545,0.253725300340236
4.5475,0.253675617864585
4.55,0.25362656172807
4.5525,0.253578146674061
4.555,0.253530387212037
4.5575,0.253483297613027
4.56,0.253436891905139
4.5625,0.253391183869167
4.565,0.253346187034302
4.5675,0.253301914673917
4.57,0.253258379801454
4.5725,0.2532155951664
4.575,0.25317357325036
4.5775,0.253132326263219
4.58,0.253091866139408
4.5825,0.253052204534261
4.585,0.253013352820474
4.5875,0.252975322084665
4.59,0.252938123124028
4.5925,0.252901766443096
4.595,0.252866262250604
4.5975,0.252831620456454
4.6,0.252797850668786
4.6025,0.252764962191151
4.605,0.252732964019799
4.6075,0.252701864841059
4.61,0.252671673028841
4.6125,0.252642396642239
4.615,0.252614043423242
4.6175,0.252586620794557
4.62,0.252560135857543
4.6225,0.252534595390251
4.625,0.252510005845581
4.6275,0.252486373349546
4.63,0.252463703699651
4.6325,0.252442002363379
4.635,0.252421274476801
4.6375,0.252401524843282
4.64,0.252382757932321
4.6425,0.252364977878483
4.645,0.252348188480463
4.6475,0.252332393200252
4.65,0.252317595162424
4.6525,0.252303797153532
4.655,0.252291001621622
4.6575,0.25227921067586
4.66,0.25226842608627
4.6625,0.252258649283594
4.665,0.252249881359256
4.6675,0.252242123065446
4.67,0.252235374815319
4.6725,0.252229636683301
4.675,0.252224908405513
4.6775,0.252221189380309
4.68,0.25221847866892
4.6825,0.252216774996219
4.685,0.252216076751589
4.6875,0.25221638198991
4.69,0.252217688432649
4.6925,0.252219993469069
4.695,0.252223294157542
4.6975,0.252227587226971
4.7,0.252232869078321
4.7025,0.252239135786262
4.705,0.252246383100917
4.7075,0.252254606449711
4.71,0.252263800939331
4.7125,0.252273961357795
4.715,0.252285082176615
4.7175,0.252297157553032
4.72,0.252310181332281
4.7225,0.252324147050163
4.725,0.252339047935689
4.7275,0.252354876913746
4.73,0.252371626607868
4.7325,0.252389289343113
4.735,0.252407857149024
4.7375,0.252427321762693
4.74,0.252447674631916
4.7425,0.252468906918442
4.745,0.252491009501313
4.7475,0.252513972980293
4.75,0.252537787679388
4.7525,0.252562443650454
4.755,0.252587930676892
4.7575,0.252614238277422
4.76,0.25264135570995
4.7625,0.252669271975511
4.765,0.252697975822296
4.7675,0.252727455749756
4.77,0.252757700012784
4.7725,0.252788696625979
4.775,0.252820433367976
4.7775,0.252852897785856
4.78,0.252886077199628
4.7825,0.252919958706773
4.785,0.252954529186871
4.7875,0.25298977530628
4.79,0.253025683522889
4.7925,0.253062240090936
4.795,0.253099431065878
4.7975,0.253137242309337
4.8,0.253175659494086
4.8025,0.253214668109107
4.805,0.2532542534647
4.8075,0.253294400697635
4.81,0.253335094776374
4.8125,0.253376320506327
4.815,0.253418062535161
4.8175,0.253460305358158
4.82,0.253503033323613
4.8225,0.253546230638275
4.825,0.253589881372831
4.8275,0.253633969467425
4.83,0.253678478737213
4.8325,0.253723392877961
4.835,0.253768695471663
4.8375,0.253814369992199
4.84,0.25386039981102
4.8425,0.253906768202856
4.845,0.253953458351456
4.8475,0.254000453355344
4.85,0.254047736233601
4.8525,0.254095289931664
4.855,0.254143097327139
4.8575,0.25419114123564
4.86,0.254239404416625
4.8625,0.254287869579259
4.865,0.254336519388276
4.8675,0.254385336469849
4.87,0.254434303417474
4.8725,0.254483402797845
4.875,0.25453261715674
4.8775,0.2545819290249
4.88,0.25463132092391
4.8825,0.254680775372072
4.885,0.254730274890272
4.8875,0.254779802007842
4.89,0.254829339268406
4.8925,0.254878869235718
4.895,0.254928374499483
4.8975,0.254977837681161
4.9,0.255027241439757
4.9025,0.255076568477588
4.905,0.255125801546025
4.9075,0.255174923451217
4.91,0.255223917059785
4.9125,0.255272765304489
4.915,0.255321451189865
4.9175,0.255369957797834
4.92,0.255418268293272
4.9225,0.255466365929548
4.925,0.255514234054026
4.9275,0.255561856113526
4.93,0.255609215659745
4.9325,0.255656296354635
4.935,0.25570308197574
4.9375,0.255749556421487
4.94,0.255795703716419
4.9425,0.255841508016397
4.945,0.255886953613735
4.9475,0.255932024942291
4.95,0.255976706582502
4.9525,0.256020983266361
4.955,0.256064839882339
4.9575,0.256108261480246
4.96,0.256151233276034
4.9625,0.256193740656538
4.965,0.256235769184145
4.9675,0.256277304601414
4.97,0.256318332835613
4.9725,0.256358840003196
4.975,0.256398812414212
4.9775,0.256438236576641
4.98,0.256477099200655
4.9825,0.256515387202808
4.985,0.256553087710154
4.9875,0.256590188064283
4.99,0.256626675825285
4.9925,0.256662538775634
4.995,0.256697764923986
4.9975,0.256732342508906
5,0.25676626000251
5.0025,0.256799506114015
5.005,0.256832069793217
5.0075,0.256863940233879
5.01,0.256895106877027
5.0125,0.256925559414169
5.015,0.256955287790417
5.0175,0.256984282207522
5.02,0.257012533126824
5.0225,0.257040031272103
5.025,0.257066767632344
5.0275,0.257092733464404
5.03,0.257117920295593
5.0325,0.257142319926155
5.035,0.257165924431655
5.0375,0.257188726165271
5.04,0.25721071775999
5.0425,0.257231892130709
5.045,0.257252242476235
5.0475,0.257271762281188
5.05,0.25729044531781
5.0525,0.257308285647668
5.055,0.25732527762326
5.0575,0.25734141588953
5.06,0.257356695385266
5.0625,0.257371111344413
5.065,0.257384659297278
5.0675,0.257397335071633
5.07,0.257409134793721
5.0725,0.257420054889159
5.075,0.257430092083738
5.0775,0.25743924340412
5.08,0.257447506178439
5.0825,0.257454878036797
5.085,0.257461356911651
5.0875,0.257466941038112
5.09,0.257471628954132
5.0925,0.25747541950059
5.095,0.257478311821282
5.0975,0.257480305362802
5.1,0.257481399874328
5.1025,0.257481595407303
5.105,0.257480892315017
5.1075,0.257479291252087
5.11,0.257476793173837
5.1125,0.257473399335578
5.115,0.257469111291793
5.1175,0.25746393089521
5.12,0.257457860295795
5.1225,0.257450901939627
5.125,0.257443058567691
5.1275,0.257434333214566
5.13,0.257424729207014
5.1325,0.257414250162485
5.135,0.257402899987508
5.1375,0.257390682876005
5.14,0.257377603307501
5.1425,0.257363666045244
5.145,0.257348876134239
5.1475,0.257333238899222
5.15,0.257316759942471
5.1525,0.257299445141537
5.155,0.257281300646913
5.1575,0.25726233287961
5.16,0.257242548528643
5.1625,0.257221954548435
5.165,0.257200558156132
5.1675,0.257178366828836
5.17,0.257155388300753
5.1725,0.257131630560258
5.175,0.257107101846881
5.1775,0.257081810648212
5.18,0.257055765696724
5.1825,0.257028975966522
5.185,0.257001450670015
5.1875,0.256973199254509
5.19,0.256944231398729
5.1925,0.256914557009268
5.195,0.256884186216963
5.1975,0.256853129373199
5.2,0.256821397046151
5.2025,0.256789000016945
5.205,0.256755949275771
5.2075,0.256722256017912
5.21,0.256687931639723
5.2125,0.256652987734542
5.215,0.256617436088544
5.2175,0.256581288676528
5.22,0.256544557657658
5.2225,0.256507255371138
5.225,0.256469394331834
5.2275,0.25643098722585
5.23,0.256392046906044
5.2325,0.256352586387494
5.235,0.256312618842925
5.2375,0.256272157598078
5.24,0.256231216127041
5.2425,0.256189808047533
5.245,0.256147947116145
5.2475,0.256105647223546
5.25,0.256062922389645
5.2525,0.25601978675872
5.255,0.255976254594504
5.2575,0.255932340275251
5.26,0.255888058288755
5.2625,0.25584342322735
5.265,0.255798449782876
5.2675,0.25575315274162
5.27,0.25570754697923
5.2725,0.25566164745561
5.275,0.255615469209787
5.2775,0.255569027354766
5.28,0.255522337072358
5.2825,0.255475413608001
5.285,0.255428272265559
5.2875,0.255380928402112
5.29,0.255333397422735
5.2925,0.255285694775263
5.295,0.255237835945059
5.2975,0.255189836449763
5.3,0.255141711834048
5.3025,0.255093477664368
5.305,0.255045149523705
5.3075,0.254996743006323
5.31,0.254948273712521
5.3125,0.254899757243389
5.315,0.254851209195573
5.3175,0.254802645156052
5.32,0.254754080696919
5.3225,0.254705531370175
5.325,0.254657012702539
5.3275,0.254608540190274
5.33,0.254560129294026
5.3325,0.254511795433684
5.335,0.25446355398326
5.3375,0.25441542026579
5.34,0.254367409548264
5.3425,0.254319537036571
5.345,0.254271817870486
5.3475,0.254224267118669
5.35,0.254176899773709
5.3525,0.254129730747192
5.355,0.254082774864806
5.3575,0.254036046861477
5.36,0.253989561376548
5.3625,0.253943332948992
5.365,0.253897376012667
5.3675,0.253851704891613
5.37,0.253806333795387
5.3725,0.253761276814453
5.375,0.253716547915605
5.3775,0.253672160937451
5.38,0.253628129585932
5.3825,0.253584467429907
5.385,0.253541187896774
5.3875,0.253498304268157
5.39,0.25345582967564
5.3925,0.253413777096561
5.395,0.253372159349861
5.3975,0.253330989091994
5.4,0.253290278812892
5.4025,0.253250040832
5.405,0.253210287294365
5.4075,0.253171030166793
5.41,0.253132281234069
5.4125,0.253094052095244
5.415,0.253056354159992
